"AAPL.Open","AAPL.High","AAPL.Low","AAPL.Close","AAPL.Volume","AAPL.Adjusted"
3.91321396827698,3.93571400642395,3.80285692214966,3.83999991416931,954514400,3.25508999824524
3.87607097625732,3.88678598403931,3.69357109069824,3.83357095718384,1126767600,3.24964070320129
3.82678604125977,3.92392897605896,3.82678604125977,3.90857100486755,735291200,3.31321692466736
3.93678593635559,3.95142889022827,3.92035698890686,3.92928600311279,621345200,3.33077597618103
3.93964290618896,4.01607084274292,3.93035697937012,3.99928593635559,639892400,3.39011406898499
4.01749992370605,4.0625,4.00035715103149,4.05499982833862,572409600,3.43734073638916
4.07214307785034,4.10714292526245,4.02107095718384,4.03178596496582,911374800,3.41766405105591
4.02892923355103,4.08785676956177,3.94178605079651,3.95321393013,887362000,3.35105872154236
4,4.06357097625732,3.98214292526245,4.05785703659058,632959600,3.43976283073425
4.08750009536743,4.10214281082153,4.02464294433594,4.08392906188965,645694000,3.46186470985413
4.08214282989502,4.24571418762207,4.05464315414429,4.24178600311279,1478444800,3.59567594528198
4.28821420669556,4.36321401596069,4.26928615570068,4.32821416854858,1297066400,3.66893911361694
4.32499980926514,4.32821416854858,4.22464323043823,4.22857093811035,885262000,3.58447360992432
4.23678588867188,4.34749984741211,4.2107138633728,4.33321380615234,886673200,3.67317628860474
4.3360710144043,4.38178586959839,4.30357122421265,4.38107109069824,920785600,3.71374535560608
4.36785697937012,4.43035697937012,4.35535717010498,4.41571378707886,1112241200,3.74311065673828
4.46392917633057,4.55749988555908,4.39964294433594,4.43107080459595,1915079600,3.75612902641296
4.49357080459595,4.49392890930176,4.36749982833862,4.4460711479187,1241682400,3.76884412765503
4.5,4.50535678863525,4.26928615570068,4.29250001907349,1874258400,3.6386661529541
4.26249980926514,4.34678602218628,4.22535705566406,4.29928588867188,1426566400,3.64441633224487
4.32678604125977,4.32821416854858,4.12142896652222,4.19642877578735,1721353200,3.55722689628601
4.18571376800537,4.26607084274292,4.15785694122314,4.24107122421265,973266000,3.59507036209106
4.30785703659058,4.30964279174805,4.28071403503418,4.30357122421265,811218800,3.64804983139038
4.40285682678223,4.47071409225464,4.37642908096313,4.46750020980835,910604800,3.78700852394104
4.45321416854858,4.4646430015564,4.38964319229126,4.41642904281616,943026000,3.74371814727783
4.42392921447754,4.45214319229126,4.3392858505249,4.34107112884521,897512000,3.67983770370483
4.34642887115479,4.43892908096313,4.31142902374268,4.42500019073486,867045200,3.75098347663879
4.42321395874023,4.44464302062988,4.37071418762207,4.39285707473755,631876000,3.72373628616333
4.43535709381104,4.46750020980835,4.32357120513916,4.36928606033325,965403600,3.70375657081604
4.42785692214966,4.42857122421265,4.23999977111816,4.2732138633728,1345005200,3.62231802940369
4.30749988555908,4.35857105255127,4.25928592681885,4.35321378707886,974696800,3.69013094902039
4.36999988555908,4.37464284896851,4.2857141494751,4.30571413040161,838143600,3.64986705780029
4.35607099533081,4.42857122421265,4.3246431350708,4.35857105255127,1137841600,3.69467210769653
4.32321405410767,4.36035680770874,4.26071405410767,4.33071422576904,994862400,3.67105913162231
4.35714292526245,4.55000019073486,4.3392858505249,4.54178619384766,1162481600,3.84998035430908
4.59999990463257,4.74892902374268,4.59607076644897,4.74107122421265,1453051600,4.01890802383423
4.75464296340942,4.7621431350708,4.65714311599731,4.72499990463257,874694800,4.00528573989868
4.72785711288452,4.74642896652222,4.61357116699219,4.65464305877686,995820000,3.94564723968506
4.60285711288452,4.80357122421265,4.60035705566406,4.7267861366272,1255007600,4.00680112838745
4.71678590774536,4.77500009536743,4.68964290618896,4.72821378707886,821772000,4.00801181793213
4.78035688400269,4.79428577423096,4.72821378707886,4.78821420669556,704608800,4.05887222290039
4.82250022888184,4.92321395874023,4.80428600311279,4.91892910003662,907606000,4.169677734375
4.94250011444092,4.99928617477417,4.9107141494751,4.93214321136475,936112800,4.18087959289551
4.93928623199463,4.98571395874023,4.9107141494751,4.9610710144043,709959600,4.20539855957031
4.93535709381104,4.94428586959839,4.85857105255127,4.93285703659058,756856800,4.18148374557495
5.01071405410767,5.02892923355103,4.98750019073486,5,732891600,4.23839902877808
5.05892896652222,5.14928579330444,5,5.13392877578735,1167773600,4.35192775726318
5.11821413040161,5.18642902374268,5.03321409225464,5.13214302062988,1036490000,4.35041475296021
4.96000003814697,5.0357141494751,4.79107093811035,4.81750011444092,1795292800,4.0836968421936
4.90535688400269,4.94142913818359,4.82142877578735,4.9021430015564,1496182800,4.15544700622559
5.2110710144043,5.30357122421265,4.89142894744873,5.2142858505249,2186629200,4.42004537582397
5.22107076644897,5.31857109069824,5.13500022888184,5.13749980926514,1161098400,4.35495519638062
5.15464305877686,5.19464302062988,4.98464298248291,5.05107116699219,1106988400,4.28169059753418
5.10607099533081,5.12428617477417,4.69714307785034,4.70571422576904,1762392800,3.988938331604
4.77285718917847,4.83500003814697,4.56321382522583,4.82142877578735,1750156800,4.08702850341797
4.88035678863525,4.89142894744873,4.79107093811035,4.87464284896851,852644800,4.13213682174683
4.83071422576904,4.85535717010498,4.69642877578735,4.70892906188965,679187600,3.99166226387024
4.74642896652222,4.83107089996338,4.58214282989502,4.83035707473755,925170400,4.09459733963013
4.81928586959839,4.90142917633057,4.73678588867188,4.82250022888184,949936400,4.08793497085571
4.88428592681885,4.88785696029663,4.7142858505249,4.78607082366943,808096800,4.05705547332764
4.68249988555908,4.75,4.46750020980835,4.51392889022827,1125395600,3.82636594772339
4.39714288711548,4.5625,4.29642915725708,4.4642858505249,1410749200,3.78428435325623
4.58285713195801,4.61964321136475,4.51785707473755,4.56392908096313,752911600,3.86875009536743
4.58178615570068,4.58214282989502,4.41821384429932,4.42964315414429,739006800,3.75491809844971
4.3835711479187,4.45928621292114,4.2732138633728,4.28214311599731,992852000,3.62988591194153
4.1789288520813,4.23214292526245,3.98642897605896,4.18035697937012,1866690000,3.54360437393188
4.35750007629395,4.4107141494751,4.27928590774536,4.35928583145142,1195062400,3.69527721405029
4.42714309692383,4.44642877578735,4.30357122421265,4.36499977111816,803317200,3.70012283325195
4.36464309692383,4.60571384429932,4.32142877578735,4.55607080459595,1303047200,3.86208939552307
4.68642902374268,4.74107122421265,4.65464305877686,4.73250007629395,1061765600,4.01164531707764
4.75321388244629,4.7621431350708,4.63428592681885,4.68107080459595,866838000,3.96804976463318
4.66178607940674,4.83464288711548,4.63607120513916,4.83214282989502,911834000,4.09610891342163
4.76392889022827,4.80928611755371,4.71785688400269,4.7232141494751,707439600,4.00377225875854
4.67821407318115,4.72892904281616,4.52250003814697,4.52928590774536,1179365600,3.8393828868866
4.63857078552246,4.79214286804199,4.62642908096313,4.78857088088989,1166860800,4.05917501449585
4.73821401596069,4.9375,4.72499990463257,4.86607122421265,1435582400,4.12487030029297
4.98178577423096,4.98750019073486,4.90749979019165,4.94571399688721,876887200,4.19238328933716
4.99785709381104,5.20464277267456,4.99428606033325,5.1485710144043,1316842800,4.36433887481689
5.17749977111816,5.20857095718384,4.86071395874023,4.88428592681885,2328222400,4.14031171798706
4.84142923355103,4.91321420669556,4.73964309692383,4.82178592681885,1901261600,4.08732938766479
4.7146430015564,4.72499990463257,4.64285707473755,4.70607089996338,1430576000,3.98924040794373
4.89249992370605,4.92999982833862,4.78392887115479,4.88250017166138,1487838800,4.13879728317261
4.92500019073486,4.93928623199463,4.7767858505249,4.83892917633057,971885600,4.10186195373535
4.85678577423096,4.97857093811035,4.8482141494751,4.88749980926514,1022770000,4.14303398132324
4.95821380615234,4.9642858505249,4.88035678863525,4.90000009536743,656163200,4.15363264083862
4.87750005722046,4.96357107162476,4.86428594589233,4.95749998092651,607320000,4.20237255096436
4.96392917633057,5.02107095718384,4.9142861366272,4.94321393966675,793371600,4.19026231765747
4.96642923355103,5.1017861366272,4.9225001335144,5.03285694122314,1064089600,4.2662501335144
5.10785722732544,5.1128568649292,4.97857093811035,5.02750015258789,1026880400,4.26171064376831
5.00535678863525,5.06392908096313,4.97571420669556,5.01107120513916,691840800,4.24778318405151
5.04071378707886,5.16607093811035,5.01107120513916,5.1482138633728,1138880400,4.36403703689575
5.24035692214966,5.3517861366272,5.23750019073486,5.29571390151978,1052161600,4.48907089233398
5.24428606033325,5.47214317321777,5.24357080459595,5.47071409225464,1192550800,4.63741397857666
5.51678609848022,5.5357141494751,5.4017858505249,5.45607089996338,975268000,4.62500047683716
5.49178600311279,5.51857089996338,5.44000005722046,5.51785707473755,658198800,4.67737579345703
5.48000001907349,5.52142906188965,5.45535707473755,5.48107099533081,615101200,4.6461935043335
5.52250003814697,5.62178611755371,5.46178579330444,5.58357095718384,837068400,4.73307991027832
5.59107112884521,5.6639289855957,5.56750011444092,5.65892887115479,792069600,4.79695987701416
5.63500022888184,5.68499994277954,5.60750007629395,5.6399998664856,692518400,4.78091239929199
5.64285707473755,5.64571380615234,5.48214292526245,5.57999992370605,656958400,4.73005247116089
5.65607118606567,5.77071380615234,5.63214302062988,5.76607084274292,943471200,4.88778257369995
5.83892917633057,5.99678611755371,5.82035684585571,5.99678611755371,835928800,5.08335399627686
6.07857084274292,6.11107110977173,5.95285701751709,5.99499988555908,1104286400,5.0818395614624
5.98392915725708,5.99571418762207,5.9142861366272,5.95678615570068,667590000,5.04944753646851
6.05321407318115,6.13857078552246,5.47178602218628,5.79392910003662,1643992000,4.91139554977417
5.82178592681885,5.97428607940674,5.77857112884521,5.9732141494751,988176000,5.06337404251099
5.99928617477417,6.05607080459595,5.8392858505249,5.96357107162476,1077930000,5.05519914627075
5.91214323043823,6.07785701751709,5.8982138633728,6.05642890930176,1067830400,5.13391256332397
6.16750001907349,6.17999982833862,6.04214286804199,6.16964292526245,1127613200,5.22988224029541
6.125,6.22107076644897,6.10892915725708,6.19642877578735,823676000,5.25258636474609
6.2228569984436,6.23678588867188,6.07142877578735,6.08642911911011,1291780000,5.15934324264526
6.08392906188965,6.24642896652222,6.07000017166138,6.22714281082153,1649499600,5.27862215042114
6.73428583145142,6.73571395874023,6.5271430015564,6.6485710144043,1795164000,5.6358585357666
6.63607120513916,6.68607091903687,6.40142917633057,6.64035701751709,1288481600,5.62889528274536
6.60249996185303,6.63928604125977,6.4878568649292,6.52785682678223,973602000,5.53353118896484
6.61749982833862,6.62035703659058,6.53142881393433,6.59642887115479,706876800,5.59165954589844
6.62321376800537,6.6639289855957,6.59642887115479,6.61035680770874,540554000,5.60346555709839
6.64928579330444,6.76321411132812,6.59749984741211,6.67857122421265,939414000,5.66128969192505
6.70107078552246,6.78999996185303,6.60535717010498,6.78392887115479,833310800,5.75059700012207
6.73571395874023,6.7892861366272,6.42857122421265,6.69428586959839,805036400,5.67461156845093
6.75750017166138,6.76571416854858,6.55321407318115,6.70964288711548,1002114400,5.68762874603271
6.61749982833862,6.74857091903687,6.57999992370605,6.64928579330444,804176800,5.63646602630615
6.68035697937012,6.85714292526245,6.61678600311279,6.84964323043823,954727200,5.80630350112915
6.80749988555908,6.88142919540405,6.64750003814697,6.65357112884521,994327600,5.64009857177734
6.66678619384766,6.67500019073486,5.99178600311279,6.26678609848022,1890378000,5.31222820281982
6.11250019073486,6.25428581237793,5.90035676956177,5.90607118606567,1526380800,5.00645637512207
5.90285682678223,5.98928594589233,5.37964296340942,5.4914288520813,1769065200,4.65497350692749
5.74464321136475,6.10642910003662,5.4914288520813,6.07000017166138,1739446800,5.14541530609131
6.32714319229126,6.34178590774536,5.8478569984436,5.93249988555908,1449168000,5.02886247634888
5.94250011444092,6.05678606033325,5.72499990463257,5.86785697937012,1487410400,4.97406244277954
5.90357112884521,5.96500015258789,5.69035720825195,5.94250011444092,1383494000,5.03733587265015
5.93214321136475,6.00714302062988,5.7892861366272,5.85535717010498,1154428800,4.96346712112427
5.91678619384766,6.13535690307617,5.84035682678223,6.03035688400269,1543642800,5.11181211471558
5.92285680770874,6.15535688400269,5.88107109069824,6.01642894744873,1217809600,5.10000705718994
6.14285707473755,6.14464282989502,6.0625,6.12642908096313,465757600,5.1932487487793
6.1996431350708,6.33107089996338,6.15535688400269,6.16214323043823,1305754800,5.22352361679077
6.25785684585571,6.27821397781372,6.07178592681885,6.24321413040161,1317030400,5.29224634170532
6.31500005722046,6.44999980926514,6.26249980926514,6.43642902374268,1150912000,5.45603084564209
6.40821409225464,6.61321401596069,6.3982138633728,6.58178615570068,1050926800,5.57924604415894
6.69071388244629,6.70357084274292,6.41785717010498,6.50785684585571,1187802000,5.51657867431641
6.49499988555908,6.57642889022827,6.34642887115479,6.38785696029663,961469600,5.41485786437988
6.32678604125977,6.4607138633728,6.3210711479187,6.42178583145142,773799600,5.44361686706543
6.53178596496582,6.64285707473755,6.51464319229126,6.625,892402000,5.61587762832642
6.64964294433594,6.7892861366272,6.64714288711548,6.78392887115479,899810800,5.75059700012207
6.80499982833862,6.96392917633057,6.71571397781372,6.93928623199463,1066066400,5.88229179382324
6.9139289855957,6.9878568649292,6.88178586959839,6.93607091903687,722377600,5.87956619262695
6.95535707473755,7.02964305877686,6.69250011444092,6.73357105255127,1110925200,5.70791053771973
6.90857076644897,6.94571399688721,6.63428592681885,6.81642913818359,1225660800,5.77814865112305
6.79250001907349,6.86142921447754,6.70785713195801,6.85107088088989,864617600,5.80751419067383
6.79892921447754,6.90000009536743,6.76928615570068,6.79964303970337,674312800,5.76391887664795
6.81142902374268,6.88035678863525,6.53499984741211,6.5857138633728,1024693600,5.58257579803467
6.66142892837524,6.69035720825195,6.37857103347778,6.53499984741211,1222603200,5.53958797454834
6.53499984741211,6.59428596496582,6.4607138633728,6.53999996185303,827478400,5.54382562637329
6.62249994277954,6.70821380615234,6.5475001335144,6.68607091903687,774057200,5.66764736175537
6.78999996185303,6.9253568649292,6.78178596496582,6.9253568649292,993960800,5.8704833984375
6.96535682678223,7.11892890930176,6.95678615570068,7.09999990463257,480202800,6.01852512359619
7.10750007629395,7.17714309692383,7.02928590774536,7.10535717010498,703732400,6.02306699752808
7.10535717010498,7.24857091903687,7.06428623199463,7.09178590774536,795527600,6.01156330108643
7.1639289855957,7.19857120513916,7.03142881393433,7.13678598403931,699647200,6.04970979690552
7.125,7.1607141494751,7.0625,7.07428598403931,539333200,5.99672889709473
7.11678600311279,7.1521430015564,6.87678623199463,6.95857095718384,1079178800,5.89864015579224
6.97892904281616,7.04964303970337,6.88178586959839,6.96178579330444,842066400,5.90136337280273
