timestamp;lateral_error;longitudinal_error;haversine_error
904072626;-0.242647349834;-0.0244216639549;0.243017405272
904106594;-0.277034640312;-0.0271953437477;0.277388870716
904139852;-0.269411116838;-0.0295628495514;0.270079255104
904206660;-0.316858619452;-0.0350966714323;0.317680597305
904240459;-0.313120126724;-0.0339800752699;0.313855528831
904307173;-0.348030686378;-0.0354662798345;0.348606139421
904340206;-0.391067534685;-0.0353908576071;0.391284912825
904373630;-0.426282048225;-0.0348919406533;0.426200956106
904407272;-0.411374360323;-0.03156266734;0.41112858057
904441031;-0.438981205225;-0.0278661772609;0.438309937716
904472876;-0.422568768263;-0.0332981646061;0.422384589911
904506412;-0.422512561083;-0.0354506783187;0.42250430584
904540403;-0.425381749868;-0.03768543154;0.425545692444
904573819;-0.438310593367;-0.0422314703465;0.438794255257
904607464;-0.402600049973;-0.0430574454367;0.403477817774
904640421;-0.414083093405;-0.0422328710556;0.414771646261
904673944;-0.414094567299;-0.0406692549586;0.414626538754
904707837;-0.400826096535;-0.0375907421112;0.401170521975
904740607;-0.399493068457;-0.0353363975883;0.399642169476
904773819;-0.409631758928;-0.0355064868927;0.409720957279
904841080;-0.390155225992;-0.0386807098985;0.390692263842
904873185;-0.361129194498;-0.0353661067784;0.361583292484
904906972;-0.343500316143;-0.0358078442514;0.344151377678
904940862;-0.346254706383;-0.035615760833;0.34686139226
904974326;-0.365898609161;-0.0401284694672;0.366804271936
905008024;-0.350828707218;-0.0521184653044;0.353451043367
905041533;-0.352886229753;-0.0630446970463;0.35724490881
905074964;-0.332339704037;-0.0578143559396;0.336172908545
905141802;-0.325257450342;-0.0586579926312;0.329372346401
905175626;-0.341504454613;-0.0401294082403;0.342653274536
905242253;-0.339554399252;-0.037195764482;0.34039029479
905273995;-0.33149009943;-0.0314422883093;0.331808686256
905307719;-0.345790147781;-0.0225395858288;0.345299839973
905341074;-0.345968693495;-0.0140664167702;0.345026552677
905374625;-0.318420439959;-0.015158161521;0.317651629448
905408221;-0.33103659749;-0.015808628872;0.33023968339
905441423;-0.330666035414;-0.0265547614545;0.330562025309
905474746;-0.320462793112;-0.032524831593;0.320979654789
905507990;-0.308675080538;-0.0329990722239;0.309346884489
905575728;-0.30125015974;-0.0361570343375;0.302353262901
905607325;-0.29787632823;-0.0395316965878;0.299442857504
905642736;-0.311236411333;-0.0432198122144;0.313131868839
905675736;-0.30350291729;-0.0407356247306;0.305159717798
905707470;-0.289800137281;-0.0414724685252;0.291737288237
905741478;-0.285669475794;-0.0409552901983;0.287589550018
905775492;-0.302857905626;-0.0422898605466;0.304734498262
905841150;-0.305831044912;-0.0450385175645;0.308058589697
905875078;-0.303201824427;-0.0465480163693;0.305693328381
905942396;-0.301239103079;-0.0488056205213;0.304114609957
905976102;-0.300188392401;-0.0503444597125;0.303332835436
906009529;-0.291440576315;-0.0521931909025;0.295061796904
906041210;-0.303415447474;-0.0533859506249;0.307018458843
906074940;-0.287282168865;-0.0524797327816;0.291035860777
906109100;-0.27504786849;-0.0519954524934;0.278962641954
906174801;-0.284366875887;-0.0486273355782;0.287502139807
906208003;-0.287698566914;-0.0507106631994;0.291130334139
906275950;-0.269973933697;-0.0523568764329;0.274065375328
906309810;-0.263700783253;-0.0517159812152;0.267807662487
906342796;-0.259841859341;-0.0520148947835;0.264094442129
906374814;-0.257351130247;-0.0474955886602;0.260800898075
906408446;-0.251869142056;-0.0472640842199;0.255388617516
906442331;-0.248685404658;-0.0487664714456;0.252557277679
906475578;-0.245222702622;-0.0506008602679;0.249538034201
906543076;-0.243064343929;-0.0504372008145;0.247398763895
906576966;-0.227917268872;-0.0518736243248;0.232958033681
906610215;-0.241112843156;-0.0510830208659;0.245628684759
906643469;-0.246842160821;-0.049642816186;0.250926822424
906675059;-0.233872771263;-0.0494862385094;0.238239824772
906709329;-0.235062658787;-0.0497460253537;0.239453539252
906776317;-0.232848331332;-0.0569273084402;0.238903686404
906809959;-0.227401405573;-0.0577904768288;0.233847588301
906876764;-0.217874273658;-0.0622926391661;0.225860059261
906910159;-0.212714657187;-0.0609595775604;0.220550462604
906977076;-0.208272263408;-0.0627848133445;0.216820552945
907009836;-0.207272961736;-0.0578826516867;0.214493706822
907043426;-0.229450359941;-0.0532141551375;0.234746918082
907077063;-0.211504131556;-0.0476733781397;0.216078132391
907110800;-0.203923776746;-0.056191612035;0.210825011134
907144014;-0.200768321753;-0.0600013099611;0.208857804537
907175692;-0.194020703435;-0.0731566101313;0.206705063581
907209242;-0.181874483824;-0.0757746547461;0.196425378323
907243133;-0.174249723554;-0.0762932598591;0.189645513892
907275940;-0.170192882419;-0.0796701461077;0.187360718846
907309696;-0.189357817173;-0.0796253532171;0.204790711403
907342973;-0.185241892934;-0.0794274359941;0.200939625502
907410105;-0.184996530414;-0.0896770954132;0.204983264208
907443846;-0.168064028025;-0.0924519002438;0.191276624799
907477618;-0.161246135831;-0.0940070226789;0.186136782169
907543917;-0.166600838304;-0.0974012985826;0.192455500364
907577754;-0.145094767213;-0.0971821025014;0.174183890224
907609892;-0.15796816349;-0.0964051187038;0.184564068913
907643915;-0.143357679248;-0.0951734036207;0.171628728509
907676965;-0.136799529195;-0.094980314374;0.166118085384
907710414;-0.14665324986;-0.0932124555111;0.173309937119
907744346;-0.119899511337;-0.0913356468081;0.150362402201
907776200;-0.130898743868;-0.0963542610407;0.162139117718
907811142;-0.120664492249;-0.0996252298355;0.156117901206
907844798;-0.100922837853;-0.101032070816;0.142515480518
907876706;-0.0905869528651;-0.102825388312;0.136784791946
907910698;-0.0996256396174;-0.0995681509376;0.140566453338
907944146;-0.10241009295;-0.0989908277988;0.142137363553
907977836;-0.093804821372;-0.0957902669907;0.133804187179
908011148;-0.0991177335382;-0.0980845242739;0.139160603285
908077994;-0.0898856669664;-0.102205850184;0.135857820511
908111392;-0.0877919793129;-0.103833258152;0.1357306391
908144611;-0.099252961576;-0.100480347872;0.140951678157
908178413;-0.0714253485203;-0.0992602109909;0.122095271945
908210155;-0.0764704570174;-0.0988613218069;0.124776959419
908243854;-0.0518927425146;-0.0993838906288;0.111980192363
908277294;-0.0370250232518;-0.0984865799546;0.10511495918
908344570;-0.0328999012709;-0.0912049561739;0.0968663170934
908378604;0.0065365806222;-0.0964769870043;0.0966327413917
908410275;-0.000516699044965;-0.0989487469196;0.0988855212927
908444308;0.0194483920932;-0.100737467408;0.102517135441
908477917;0.0378819592297;-0.103341810405;0.109951302409
908512004;0.059499271214;-0.105276435614;0.120755322278
908545032;0.0462206192315;-0.104762390256;0.11437048018
908577488;0.0897523015738;-0.103507198393;0.136730879545
908611025;0.103243306279;-0.107179842889;0.148501798511
908644552;0.13621853292;-0.115981698036;0.178474962711
908678409;0.162373811007;-0.123519234359;0.203492641449
908712220;0.177087411284;-0.109816625714;0.207787156105
908744098;0.163061365485;-0.107274919748;0.194648429751
908777587;0.161530792713;-0.0924686640501;0.185585290194
908811535;0.183620870113;-0.0916870757937;0.204616427422
908877409;0.247471436858;-0.0892068743706;0.262198805809
908912519;0.272875547409;-0.0861287340522;0.285190820694
908944245;0.271940380335;-0.0816979333758;0.282994061708
908977764;0.295415341854;-0.080967143178;0.305271089077
909011709;0.321939229965;-0.0822215825319;0.3311381042
909045296;0.326984494925;-0.0827614739537;0.336142838001
909079190;0.353238165379;-0.0864444151521;0.362415313721
909112736;0.388334453106;-0.0886497497559;0.396952003241
909144477;0.418743133545;-0.090446844697;0.426918178797
909177898;0.456753790379;-0.0895437672734;0.463829249144
909212057;0.485391408205;-0.0912972465158;0.492181271315
909279506;0.541457056999;-0.0914709344506;0.547205984592
909312930;0.540798485279;-0.0903678387403;0.546375930309
909344993;0.600380599499;-0.0904456526041;0.605020284653
909378783;0.640473306179;-0.0789284035563;0.643037438393
909412853;0.639443039894;-0.0797340869904;0.642117917538
909446402;0.679261565208;-0.0810179412365;0.681656718254
909479986;0.720321893692;-0.0793176963925;0.722108960152
909511725;0.782762527466;-0.0768463164568;0.783734977245
909545492;0.791808545589;-0.0712561905384;0.792184650898
909578419;0.835623621941;-0.0701742321253;0.835584521294
909611952;0.81058049202;-0.0708342865109;0.810778737068
909645316;0.843615710735;-0.0709817185998;0.843587696552
909679842;0.829035460949;-0.0722483769059;0.829220950603
909713180;0.809862375259;-0.0725748240948;0.810219585896
909744864;0.833860874176;-0.0733663663268;0.834108233452
909778634;0.833396732807;-0.0706953927875;0.83341729641
909812733;0.827064216137;-0.0736938118935;0.827391147614
909845384;0.855190455914;-0.0761897414923;0.855527579784
909878740;0.858863472939;-0.0759517326951;0.85915184021
909912197;0.846243977547;-0.074711240828;0.846517086029
909978562;0.788985550404;-0.0766091048717;0.789882540703
910012226;0.727642893791;-0.0773311257362;0.729146540165
910046236;0.734603941441;-0.0786692127585;0.736185491085
910080100;0.642218351364;-0.0800461322069;0.644899785519
910113623;0.696712136269;-0.0819191858172;0.699028789997
910145918;0.692695856094;-0.0838788002729;0.695287644863
910180131;0.681894779205;-0.0873387306929;0.685036301613
910212257;0.591318488121;-0.08613486588;0.595454573631
910279835;0.557586073875;-0.0855885520577;0.562132835388
910312982;0.488674044609;-0.0823084264994;0.493820130825
910346505;0.494405090809;-0.0892009437084;0.500631332397
910380083;0.487434655428;-0.0955656394362;0.494985044003
910413819;0.399399071932;-0.0923152193427;0.408516138792
910445915;0.341245561838;-0.0896696001291;0.351627081633
910479399;0.32089689374;-0.0811236053705;0.329859167337
910512807;0.296907633543;-0.0793427303433;0.306279361248
910580846;0.219253897667;-0.0776975825429;0.231849178672
910612377;0.218820825219;-0.0793569907546;0.232003703713
910679483;0.181738615036;-0.080982029438;0.198339521885
910747022;0.161380648613;-0.0787463113666;0.179016441107
910780136;0.164425104856;-0.0793928802013;0.18202650547
910813786;0.156334012747;-0.0762664228678;0.173410147429
910847162;0.113360904157;-0.0768127143383;0.13655975461
910914228;0.135162517428;-0.074716463685;0.153981462121
910947768;0.144097432494;-0.0762425735593;0.162534162402
910979425;0.098195284605;-0.0706598609686;0.120653368533
911012783;0.0795924514532;-0.0664819180965;0.103449471295
911046644;0.103380553424;-0.0657443329692;0.122169353068
911080106;0.0288393013179;-0.0658864751458;0.0718354955316
911146894;0.0529012158513;-0.0677774101496;0.0858186259866
911180624;0.0196413621306;-0.0678732171655;0.0705917328596
911214612;0.00950730126351;-0.0702328085899;0.070821121335
911248042;0.0367645137012;-0.0763131007552;0.0845978632569
911281607;0.00452016061172;-0.0860030055046;0.0860634893179
911313333;0.0241174176335;-0.0876386389136;0.09081286937
911380961;0.00128574599512;-0.0892675966024;0.0892178937793
911414361;-0.0264063123614;-0.0847186893225;0.0886636972427
911448043;-0.0240974873304;-0.0824582129717;0.0858368575573
911481490;-0.0259617362171;-0.0815685838461;0.0855275690556
911513269;-0.023801965639;-0.0802440494299;0.0836308151484
911546854;-0.0345546230674;-0.0776426270604;0.0848960876465
911580552;-0.05925873667;-0.0725640431046;0.0935278385878
911614332;-0.0660825818777;-0.0819750502706;0.105117835104
911648662;-0.060392819345;-0.0859490782022;0.104888662696
911715201;-0.0540616922081;-0.0877103507519;0.102895259857
911748779;-0.0474516637623;-0.0891955718398;0.1009125337
911780554;-0.0413028933108;-0.0895925313234;0.098549939692
911814326;-0.0470615178347;-0.0932738408446;0.104355253279
911847878;-0.0521578900516;-0.102450184524;0.114831596613
911881392;-0.0259915664792;-0.105623424053;0.108691833913
911948568;-0.0267809983343;-0.105662927032;0.108920454979
911982012;-0.056277114898;-0.105394646525;0.119337059557
912015437;-0.0274178553373;-0.0895445123315;0.0935705006123
912047175;-0.070388443768;-0.0893917009234;0.113592237234
912081085;-0.0606222674251;-0.0890666395426;0.107584260404
912148248;-0.0768679752946;-0.0885826945305;0.117077104747
912182014;-0.0837176591158;-0.086398974061;0.120074212551
912215476;-0.0804041326046;-0.0852615907788;0.116972975433
912280743;-0.0578896850348;-0.0848190113902;0.102542474866
912314482;-0.0957456380129;-0.0904375836253;0.131434902549
912348252;-0.0602236799896;-0.0914036929607;0.109306231141
912381858;-0.0463441237807;-0.0875242352486;0.0989202037454
912449429;-0.0506606809795;-0.0763895139098;0.0915320292115
912481379;-0.0837805643678;-0.0703986957669;0.10918815434
912514357;-0.0745090022683;-0.0652460083365;0.0988245755434
912581655;-0.0772337168455;-0.0697888955474;0.103873670101
912615433;-0.0739383772016;-0.0721869394183;0.103126592934
912649591;-0.0781482607126;-0.0730250626802;0.106736056507
912681391;-0.0600632727146;-0.0749695301056;0.0959036722779
912714687;-0.0705476105213;-0.0785975381732;0.10542358458
912748427;-0.0285354461521;-0.0834650620818;0.0881309583783
912782122;-0.0235772635788;-0.0896902829409;0.0926653668284
912815458;-0.0316603668034;-0.0940752401948;0.099173605442
912849044;-0.0271241739392;-0.0962335467339;0.0999031960964
912882546;-0.0194767452776;-0.0890913382173;0.091128654778
912916006;-0.0594787485898;-0.0855685546994;0.104056492448
912949464;-0.0283872373402;-0.0874212756753;0.0918363705277
912981560;-0.0601831786335;-0.0916432961822;0.109484225512
913015564;-0.0538603998721;-0.093197286129;0.107505470514
913049552;-0.0422304943204;-0.0948985740542;0.103763379157
913083088;-0.0105884121731;-0.0955835208297;0.0961044430733
913149310;0.00231825560331;-0.0956070572138;0.0955714732409
913216213;0.000867781811394;-0.0947216004133;0.0946630090475
913249572;-0.00931642949581;-0.0959611237049;0.0963488221169
913282864;0.00837228633463;-0.102451719344;0.102721296251
913315565;-0.0293595530093;-0.107085473835;0.110949628055
913348885;-0.0194453187287;-0.112145602703;0.113739773631
913415929;0.0161530841142;-0.118453636765;0.119460530579
913449047;-0.0174996238202;-0.118053965271;0.119262740016
913482485;-0.00459136627614;-0.117560647428;0.117573618889
913516611;0.0356329753995;-0.118016183376;0.123158022761
913550317;0.0521664954722;-0.118787519634;0.129578337073
913583852;0.0680989548564;-0.120874263346;0.138533070683
913615692;0.042586363852;-0.127778977156;0.134550184011
913682716;0.0859804078937;-0.131789639592;0.157097578049
913715926;0.0649760887027;-0.134960472584;0.149591311812
913749700;0.0733500421047;-0.138544738293;0.156543731689
913783925;0.130793988705;-0.14328032732;0.193591579795
913815683;0.11980766058;-0.135575413704;0.180553808808
913849254;0.145923405886;-0.135353088379;0.198565140367
913882850;0.154450938106;-0.135388582945;0.204891040921
913916962;0.175106793642;-0.134640261531;0.220309004188
913951063;0.138144031167;-0.136892676353;0.194043904543
913982823;0.197791978717;-0.137793034315;0.240397751331
914016393;0.160520613194;-0.137511044741;0.210847064853
914050655;0.160043001175;-0.147525832057;0.217150956392
914116558;0.151096999645;-0.134150311351;0.201568976045
914150831;0.186519756913;-0.132598727942;0.228229507804
914182772;0.168754115701;-0.126564204693;0.210384905338
914217071;0.122047446668;-0.125171810389;0.174439534545
914250760;0.155900493264;-0.125485494733;0.199619472027
914317107;0.14960475266;-0.127916827798;0.19635117054
914351015;0.131196558475;-0.127200886607;0.182319447398
914383212;0.0876836255193;-0.128476336598;0.15528190136
914417115;0.0929103270173;-0.117882303894;0.149811044335
914484695;0.0504750311375;-0.108738042414;0.119729988277
914549888;0.0578333884478;-0.115929938853;0.12938182056
914583506;0.0638672187924;-0.116621993482;0.13277477026
914616875;0.0677116587758;-0.119911320508;0.137506619096
914650350;0.065169416368;-0.128154799342;0.14357855916
914683799;0.0664583966136;-0.135186567903;0.150440335274
914717218;0.0530345775187;-0.129379749298;0.139665454626
914751129;0.0250485241413;-0.120667226613;0.123137950897
914784379;-0.00321667222306;-0.117935217917;0.11790215224
914817958;-0.000281154585537;-0.112599223852;0.112525723875
914884963;-0.0289831832051;-0.11054173857;0.114188604057
914918694;0.0212914571166;-0.109972842038;0.111924663186
914983642;-0.0389694795012;-0.106140807271;0.112964093685
915051370;-0.072061188519;-0.101301856339;0.124128811061
915084843;-0.0435065068305;-0.106434829533;0.114869758487
915150293;0.00837107840925;-0.114376671612;0.114603593946
915184175;0.011467974633;-0.115477927029;0.115963824093
915217988;0.019797693938;-0.117470778525;0.119035035372
915251995;-0.0303710903972;-0.121536523104;0.125177234411
915318162;-0.0483308844268;-0.136230632663;0.144418910146
915385190;0.0155723802745;-0.129681348801;0.130518183112
915418874;-0.0354387797415;-0.119061291218;0.124120846391
915484667;-0.02256164141;-0.116841889918;0.118915073574
915551999;0.0195367652923;-0.112619355321;0.114211954176
915619211;-0.0321202650666;-0.115145638585;0.119445793331
915652355;-0.0298539064825;-0.124857150018;0.128279343247
915685763;-0.0293959993869;-0.133698180318;0.136790543795
915719316;-0.0628319904208;-0.140990629792;0.154196023941
915750940;-0.0348622687161;-0.139552235603;0.143730297685
915819771;-0.0471676699817;-0.127347499132;0.135676249862
915885901;-0.0535492710769;-0.123676873744;0.134634017944
915952650;-0.0845772400498;-0.125511690974;0.151129856706
915986247;-0.0832798033953;-0.128913074732;0.153258994222
916052160;-0.128151699901;-0.129802256823;0.182046338916
916086175;-0.0423576533794;-0.130504757166;0.137088656425
916119758;-0.0409024171531;-0.130999222398;0.137120589614
916219564;-0.0746103599668;-0.132508859038;0.151880249381
916253148;-0.0691789388657;-0.144683197141;0.160195022821
916318283;-0.0356126911938;-0.155412957072;0.159321933985
916385936;-0.0109095340595;-0.155850812793;0.156130075455
916453483;0.0418075546622;-0.144321963191;0.150112986565
916485186;0.0133504215628;-0.145848870277;0.146355584264
916518761;0.00437749642879;-0.146599948406;0.146567493677
916551970;0.00866915471852;-0.144216001034;0.14437776804
916619026;0.0408493205905;-0.133441627026;0.139417856932
916652344;0.00137500581332;-0.131256580353;0.131177172065
916753031;0.241533100605;-0.0836275294423;0.254749894142
916786917;0.309252291918;-0.0640690624714;0.314716130495
916820577;0.398219108582;-0.018075235188;0.397206991911
916852730;0.421373218298;0.0247664954513;0.420607477427
916886441;0.573358595371;0.0952510461211;0.579216063023
916919900;0.672729730606;0.1780526191;0.693592011929
916986204;0.984796524048;0.317541450262;1.03140175343
917020140;1.22480010986;0.414871782064;1.28904008865
917086967;1.74958574772;0.547272026539;1.82726407051
917120479;1.95898330212;0.591039419174;2.03955793381
917186792;3.08990955353;0.6299508214;3.14276719093
917220812;4.08811998367;0.565048635006;4.11265850067
917253436;4.66578817368;0.530685603619;4.67946004868
917287843;5.54513692856;0.484225600958;5.54666519165
917319473;6.25118732452;0.434518158436;6.24415636063
917352633;7.40097904205;0.364721566439;7.38371896744
917420877;9.14918708801;0.273524194956;9.12077236176
917455145;9.97260856628;0.235882475972;9.93995094299
917486051;10.4960403442;0.212127178907;10.4608659744
917553887;12.0521554947;0.104018837214;12.0097122192
917587780;12.5501880646;0.0807100906968;12.5057754517
917619974;13.1793737411;0.0550270974636;13.132569313
917654136;13.7878456116;0.0258585009724;13.7387752533
917688118;14.1546115875;0.00680563040078;14.1042079926
917720221;14.4971084595;-0.00874694716185;14.445482254
917754703;14.8121652603;-0.0228107273579;14.759428978
917820036;15.6413431168;-0.076068662107;15.5858078003
917853635;15.8369140625;-0.0920461639762;15.7807607651
917887644;16.170627594;-0.112148270011;16.1134033203
917920568;16.5607414246;-0.121270880103;16.5021820068
917954318;16.8326511383;-0.138696178794;16.7732467651
917988336;17.0701751709;-0.147681474686;17.0099887848
918020312;17.3532714844;-0.158748924732;17.2921619415
918053857;17.4731502533;-0.162468329072;17.4116420746
918087874;17.7112350464;-0.164395794272;17.6488876343
918121240;17.8971576691;-0.164032578468;17.8341369629
918154499;18.0940132141;-0.191034436226;18.030538559
918220774;18.3056259155;-0.203107595444;18.2415142059
918287576;18.4796333313;-0.210151657462;18.4149684906
918320840;18.5622596741;-0.215888231993;18.4973583221
918353899;18.5527572632;-0.221273839474;18.487953186
918387484;18.6475582123;-0.235420748591;18.5825786591
918455267;18.6722812653;-0.245737299323;18.6073436737
918488899;18.7237739563;-0.247881814837;18.6586780548
918520493;18.7406826019;-0.247223332524;18.6755161285
918554140;18.7420578003;-0.256720870733;18.6770114899
918587647;18.7080879211;-0.263760328293;18.6432628632
918655477;18.6924991608;-0.259584963322;18.6276741028
918688332;18.7301864624;-0.25253996253;18.6651287079
918754601;18.7200565338;-0.255327641964;18.6550750732
918788346;18.7264060974;-0.259279280901;18.6614551544
918822227;18.7384662628;-0.259725242853;18.6734752655
918856132;18.7880001068;-0.258636236191;18.7228126526
918888017;18.8043746948;-0.263349205256;18.7391929626
918922050;18.7713565826;-0.265463888645;18.706325531
918989363;18.807390213;-0.27322191;18.7423362732
919021349;18.8227081299;-0.270228177309;18.7575550079
919055017;18.8598518372;-0.273000568151;18.7946033478
919089111;18.9295196533;-0.272579491138;18.8640098572
919121059;19.0334663391;-0.256914615631;18.9673633575
919154958;19.0698394775;-0.255684584379;19.0035877228
919222532;19.1483058929;-0.257329195738;19.0817890167
919256216;19.1626434326;-0.269146978855;19.0962352753
919287975;19.2538986206;-0.274148344994;19.1872253418
919355117;19.3349514008;-0.273212820292;19.2679691315
919388835;19.373085022;-0.277458935976;19.3060207367
919422208;19.4572544098;-0.284448474646;19.3899822235
919489556;19.5380325317;-0.292195171118;19.47057724
919523265;19.5750656128;-0.294389277697;19.5075073242
919554813;19.5720252991;-0.294793844223;19.5044822693
919588564;19.6223392487;-0.2962705791;19.5546340942
919622135;19.6684703827;-0.277715563774;19.6003303528
919689515;19.7391471863;-0.273133844137;19.6706848145
919723075;19.8092041016;-0.26756978035;19.7404117584
919790016;19.8394203186;-0.269251078367;19.7705383301
919822967;19.8792095184;-0.268625229597;19.8101730347
919889302;19.9141788483;-0.263094127178;19.8449420929
919922746;19.9779624939;-0.259935289621;19.9084510803
919989611;19.9731121063;-0.262915611267;19.9036579132
920023490;19.9920368195;-0.27073007822;19.9226150513
920055503;20.0095481873;-0.275224536657;19.9401226044
920089073;20.0232334137;-0.276823461056;19.9537792206
920122747;20.0290966034;-0.276213407516;19.9596138
920190689;20.009683609;-0.274885952473;19.9402542114
920222661;20.0014762878;-0.270101875067;19.9320106506
920255875;20.0524768829;-0.276869207621;19.9829177856
920289299;20.0184955597;-0.278355300426;19.9490795135
920323220;20.0360431671;-0.276782423258;19.9665412903
920356740;20.0503749847;-0.2770357728;19.9808235168
920389911;20.0988388062;-0.275044411421;20.029083252
920423461;20.085521698;-0.267254948616;20.015712738
920457121;20.0871582031;-0.267602533102;20.0173473358
920490280;20.1285324097;-0.270426690578;20.0586071014
920523611;20.1462593079;-0.264940202236;20.0761966705
920590607;20.1033153534;-0.259575754404;20.0333404541
920623929;20.1413421631;-0.25454595685;20.0711669922
920657104;20.1684837341;-0.267114549875;20.098367691
920690604;20.1473731995;-0.266343176365;20.0773239136
920724481;20.1922187805;-0.259348750114;20.1219158173
920758070;20.2129802704;-0.25703817606;20.142572403
920824470;20.2365703583;-0.245806485415;20.1659374237
920889718;20.2261772156;-0.238694608212;20.1554985046
920924532;20.2624874115;-0.232394516468;20.1916046143
920957641;20.272403717;-0.231030851603;20.2014713287
920990878;20.2493591309;-0.226577565074;20.1784610748
921024562;20.2604370117;-0.216955348849;20.1893939972
921057460;20.2370529175;-0.226153686643;20.1661930084
921090765;20.3004512787;-0.226171225309;20.2293605804
921158151;20.3143215179;-0.220223277807;20.2431163788
921191162;20.3249282837;-0.212334662676;20.2536010742
921224561;20.296415329;-0.212233304977;20.2251911163
921258111;20.3118991852;-0.206661611795;20.2405605316
921291507;20.3527793884;-0.207020044327;20.2812976837
921324792;20.3170070648;-0.200491711497;20.24559021
921358480;20.3386001587;-0.19776892662;20.2670783997
921390359;20.3811702728;-0.19463300705;20.309463501
921424310;20.3623886108;-0.194061309099;20.2907447815
921457974;20.3839302063;-0.191712215543;20.3121871948
921490222;20.4234256744;-0.192695841193;20.3515472412
921524155;20.4411125183;-0.183782175183;20.3690910339
921558034;20.4703674316;-0.181375220418;20.3982200623
921592157;20.4807853699;-0.178655579686;20.408575058
921623846;20.4960403442;-0.178120061755;20.4237728119
921657512;20.502040863;-0.17180006206;20.4296970367
921690943;20.5073280334;-0.170658528805;20.4349555969
921724327;20.4818878174;-0.173720106483;20.4096336365
921757795;20.5080928802;-0.172458976507;20.4357318878
921791606;20.5062179565;-0.171062722802;20.4338512421
921825401;20.4711666107;-0.169327482581;20.3989124298
921858811;20.4707832336;-0.165007606149;20.3984947205
921891836;20.4952087402;-0.165483742952;20.4228382111
921925206;20.495136261;-0.163380146027;20.4227485657
921958722;20.4610919952;-0.168499499559;20.3888664246
921992229;20.4449939728;-0.172310069203;20.3728561401
922024141;20.4664497375;-0.168894067407;20.3942050934
922058356;20.3930110931;-0.173322752118;20.3210678101
922091778;20.4041175842;-0.171561121941;20.332118988
922125100;20.4112510681;-0.170499101281;20.3392181396
922158664;20.3803024292;-0.164977043867;20.3083362579
922192246;20.3305721283;-0.162678644061;20.2587661743
922225660;20.3126411438;-0.156720429659;20.2408542633
922291025;20.2738399506;-0.156845897436;20.2021923065
922324355;20.253616333;-0.15682503581;20.1820411682
922359974;20.1949920654;-0.153463959694;20.1236000061
922391819;20.1690940857;-0.161942377687;20.0978603363
922459179;20.1497211456;-0.159583047032;20.0785369873
922492157;20.1059303284;-0.160833120346;20.0349140167
922525618;20.0777645111;-0.163199961185;20.0068683624
922558068;20.0613288879;-0.165094166994;19.9905071259
922626456;20.0120925903;-0.167008280754;19.9414615631
922692683;19.9899902344;-0.178250685334;19.9195346832
922725903;19.9409198761;-0.187751412392;19.8707256317
922759041;19.9361438751;-0.196612387896;19.8660488129
922792847;19.8929748535;-0.200228691101;19.8230705261
922824980;19.8481445313;-0.202723413706;19.7784252167
922859285;19.8201675415;-0.203976765275;19.7505626678
922892265;19.775226593;-0.200703680515;19.7057514191
922958495;19.6652641296;-0.198713392019;19.5961666107
923026046;19.5713024139;-0.200815394521;19.5025653839
923060087;19.5101604462;-0.20681746304;19.4417057037
923092284;19.4428195953;-0.205159023404;19.3745918274
923125672;19.4429931641;-0.211619362235;19.3748321533
923159304;19.4009742737;-0.220335170627;19.3330612183
923192854;19.3272819519;-0.229851543903;19.2597465515
923226329;19.307674408;-0.232283145189;19.2402381897
923259309;19.2836017609;-0.233320638537;19.2162666321
923326684;19.2124576569;-0.232821509242;19.1453742981
923360255;19.1736507416;-0.231514528394;19.1066932678
923459396;19.0823936462;-0.247227445245;19.0159606934
923493273;19.0116176605;-0.250038951635;18.9454803467
923527499;18.9914798737;-0.249347761273;18.9254074097
923593283;18.9107437134;-0.242358461022;18.844877243
923627329;18.8924617767;-0.243343934417;18.8266735077
923659469;18.845872879;-0.245972082019;18.7802886963
923692818;18.7991790771;-0.248185947537;18.733795166
923726870;18.7684001923;-0.250636428595;18.7031612396
923760732;18.7488021851;-0.247974142432;18.6836013794
923792999;18.727186203;-0.242586612701;18.6619949341
923826114;18.692615509;-0.243973046541;18.6275672913
923860003;18.6459274292;-0.249855399132;18.5811271667
923893922;18.6221847534;-0.253566652536;18.5575199127
923959346;18.5602111816;-0.261111855507;18.4958744049
924027104;18.4903125763;-0.272781312466;18.426399231
924060711;18.4252624512;-0.277175694704;18.3616523743
924093880;18.3813667297;-0.277872294188;18.3179283142
924128329;18.3526382446;-0.282026231289;18.2893676758
924160082;18.2974891663;-0.27964296937;18.2343864441
924194099;18.2459602356;-0.272445261478;18.1829395294
924227138;18.2080593109;-0.281913220882;18.145318985
924260759;18.1460494995;-0.294750630856;18.0837402344
924294776;18.0871982574;-0.300135731697;18.0251922607
924326980;18.0430088043;-0.303690701723;17.9812240601
924360009;17.9743347168;-0.313369184732;17.9129695892
924393663;17.9186267853;-0.319685548544;17.8575782776
924427612;17.8257789612;-0.326815992594;17.765203476
924461114;17.7922077179;-0.334121793509;17.7318916321
924527671;17.6567249298;-0.338505476713;17.5969982147
924561226;17.5741157532;-0.341469049454;17.514755249
924595184;17.4692077637;-0.341649740934;17.410243988
924661913;17.3408794403;-0.355024039745;17.2826652527
924693917;17.2540073395;-0.358225077391;17.1961841583
